Scan Count	Temperature [ITS-90, deg C]	Conductivity [S/m]	Pressure, Strain Gauge [db]	Depth [salt water, m]	Oxygen Saturation, Weiss [ml/l]	Salinity, Practical [PSU]
843	6.46338	3.1057323	37.8921	37.6805	7.034486	30.84381
844	6.44717	3.1055849	38.1235	37.9106	7.036591	30.85673
845	6.43559	3.1054929	38.3396	38.1254	7.038090	30.86609
846	6.42734	3.1058251	38.5710	38.3555	7.038960	30.87710
847	6.42022	3.1059729	38.7902	38.5734	7.039781	30.88507
848	6.41309	3.1058315	39.0124	38.7944	7.040748	30.88986
849	6.40551	3.1057948	39.2437	39.0244	7.041720	30.89622
850	6.39660	3.1056166	39.4568	39.2363	7.042930	30.90223
851	6.38677	3.1047743	39.6791	39.4573	7.044591	30.90177
852	6.36656	3.1047069	39.8983	39.6753	7.047163	30.91925
853	6.32728	3.1046766	40.1205	39.8962	7.052106	30.95448
854	6.28298	3.1049662	40.3459	40.1203	7.057522	30.99787
855	6.24388	3.1052372	40.5680	40.3412	7.062299	31.03640
856	6.21349	3.1051761	40.7841	40.5561	7.066155	31.06338
857	6.18861	3.1050595	41.0125	40.7831	7.069347	31.08472
858	6.16732	3.1049430	41.2377	41.0071	7.072090	31.10281
859	6.14889	3.1045005	41.4539	41.2221	7.074642	31.11468
860	6.13352	3.1043716	41.6731	41.4400	7.076648	31.12724
861	6.12207	3.1042918	41.8923	41.6579	7.078136	31.13675
862	6.11404	3.1042367	42.1146	41.8790	7.079182	31.14340
863	6.10870	3.1041876	42.3338	42.0969	7.079885	31.14766
864	6.10468	3.1040278	42.5407	42.3027	7.080478	31.14947
865	6.10036	3.1034684	42.7660	42.5267	7.081315	31.14713
866	6.09258	3.1030075	42.9914	42.7507	7.082537	31.14904
867	6.08129	3.1035610	43.2074	42.9656	7.083681	31.16545
868	6.07311	3.1045879	43.4358	43.1927	7.084189	31.18427
869	6.07128	3.1057749	43.6550	43.4106	7.083814	31.19904
870	6.07377	3.1058856	43.8833	43.6376	7.083448	31.19787
871	6.07616	3.1057996	44.0993	43.8524	7.083196	31.19462
872	6.07692	3.1054983	44.3247	44.0765	7.083260	31.19046
873	6.07565	3.1054430	44.5409	44.2915	7.083453	31.19092
874	6.07408	3.1055907	44.7540	44.5033	7.083581	31.19391
875	6.07347	3.1055908	44.9823	44.7304	7.083662	31.19436
876	6.07316	3.1054740	45.2015	44.9483	7.083766	31.19324
877	6.07235	3.1052957	45.4208	45.1663	7.083965	31.19190
878	6.07098	3.1056525	45.6307	45.3750	7.083959	31.19703
879	6.07113	3.1064521	45.8531	45.5961	7.083533	31.20567
880	6.07372	3.1064521	46.0753	45.8170	7.083211	31.20318
881	6.07448	3.1059663	46.2944	46.0349	7.083370	31.19698
882	6.07108	3.1056220	46.5166	46.2559	7.083981	31.19618
883	6.06468	3.1055053	46.7390	46.4769	7.084853	31.20067
884	6.05797	3.1054685	46.9550	46.6918	7.085723	31.20633
885	6.05295	3.1052964	47.1864	46.9218	7.086451	31.20894
886	6.04863	3.1051244	47.4087	47.1428	7.087089	31.21089
887	6.04416	3.1050937	47.6310	47.3638	7.087673	31.21456
888	6.04076	3.1050323	47.8501	47.5817	7.088139	31.21691
889	6.03878	3.1050939	48.0663	47.7966	7.088362	31.21931
890	6.03766	3.1050940	48.2855	48.0146	7.088508	31.22024
891	6.03670	3.1050941	48.5048	48.2327	7.088634	31.22103
892	6.03599	3.1051495	48.7178	48.4445	7.088700	31.22220
893	6.03568	3.1053094	48.9370	48.6624	7.088661	31.22415
894	6.03629	3.1052972	49.1501	48.8743	7.088595	31.22336
895	6.03685	3.1052972	49.3693	49.0922	7.088529	31.22274
896	6.03731	3.1053711	49.5855	49.3072	7.088438	31.22304
897	6.03797	3.1053281	49.8047	49.5252	7.088382	31.22185
898	6.03822	3.1052974	50.0209	49.7400	7.088370	31.22117
899	6.03761	3.1052483	50.2340	49.9520	7.088477	31.22109
900	6.03639	3.1052115	50.4532	50.1699	7.088655	31.22170
901	6.03314	3.1050947	50.6723	50.3878	7.089130	31.22329
902	6.02761	3.1049719	50.8824	50.5967	7.089896	31.22692
903	6.02056	3.1048859	51.0987	50.8117	7.090836	31.23236
904	6.01345	3.1049783	51.3209	51.0326	7.091690	31.23983
905	6.00660	3.1053412	51.5310	51.2415	7.092373	31.25009
906	6.00062	3.1053291	51.7472	51.4564	7.093140	31.25537
907	5.99514	3.1051816	51.9573	51.6654	7.093913	31.25869
908	5.98961	3.1050956	52.1704	51.8773	7.094660	31.26273
909	5.98469	3.1049481	52.3896	52.0952	7.095363	31.26552
910	5.98048	3.1046531	52.6088	52.3131	7.096052	31.26602
911	5.97557	3.1043765	52.8250	52.5280	7.096821	31.26737
912	5.96994	3.1042413	53.0319	52.7338	7.097607	31.27097
913	5.96477	3.1041492	53.2542	52.9548	7.098314	31.27461
914	5.96102	3.1039772	53.4612	53.1606	7.098881	31.27606
915	5.95762	3.1036207	53.6806	53.3787	7.099500	31.27512
916	5.95382	3.1034732	53.8966	53.5935	7.100062	31.27688
917	5.95017	3.1033196	54.1128	53.8085	7.100608	31.27844
918	5.94648	3.1031230	54.3289	54.0233	7.101182	31.27956
919	5.94111	3.1016477	54.5452	54.2384	7.102631	31.26797
920	5.93128	3.1035721	54.7522	54.4441	7.102882	31.29842
921	5.92627	3.1023549	54.9622	54.6530	7.104152	31.28937
922	5.91756	3.1018817	55.1662	54.8559	7.105505	31.29205
923	5.90632	3.0995587	55.3793	55.0677	7.108139	31.27641
924	5.88932	3.0967633	55.5864	55.2736	7.111752	31.26083
925	5.86636	3.0961186	55.7995	55.4854	7.115007	31.27476
926	5.84740	3.0956458	56.0096	55.6944	7.117665	31.28692
927	5.83335	3.0954372	56.2228	55.9063	7.119564	31.29750
928	5.82335	3.0950873	56.4449	56.1272	7.121022	31.30274
929	5.81608	3.0966722	56.6581	56.3391	7.121125	31.32712
930	5.81380	3.0979686	56.8683	56.5481	7.120742	31.34363
931	5.81562	3.0992651	57.0783	56.7569	7.119839	31.35636
932	5.81971	3.0998428	57.2884	56.9658	7.119023	31.35892
933	5.82214	3.0994987	57.5044	57.1805	7.118899	31.35272
934	5.81941	3.0993144	57.7086	57.3835	7.119346	31.35309
935	5.81426	3.0995603	57.9186	57.5924	7.119877	31.36053
936	5.81002	3.1000029	58.1288	57.8013	7.120189	31.36932
937	5.80704	3.1017670	58.3388	58.0101	7.119652	31.39174
938	5.80891	3.1038019	58.5519	58.2220	7.118357	31.41268
939	5.81582	3.1042446	58.7590	58.4279	7.117253	31.41110
940	5.82128	3.1042569	58.9661	58.6338	7.116559	31.40607
941	5.82183	3.1026830	59.1822	58.8486	7.117314	31.38784
942	5.81451	3.1007961	59.3923	59.0575	7.119233	31.37342
943	5.79851	3.0975456	59.5963	59.2604	7.122968	31.35180
944	5.77135	3.0945299	59.8125	59.4753	7.128002	31.34314
945	5.73721	3.0936767	60.0166	59.6782	7.132802	31.36520
946	5.70763	3.0931674	60.2174	59.8779	7.136844	31.38691
947	5.68673	3.0930939	60.4244	60.0837	7.139553	31.40545
948	5.67264	3.0929161	60.6468	60.3048	7.141450	31.41648
949	5.66272	3.0926461	60.8508	60.5076	7.142862	31.42260
950	5.65588	3.0928304	61.0578	60.7134	7.143643	31.43095
951	5.65155	3.0925665	61.2680	60.9224	7.144339	31.43192
952	5.64788	3.0922719	61.4780	61.1311	7.144968	31.43194
953	5.64461	3.0923272	61.6941	61.3461	7.145361	31.43551
954	5.64250	3.0922414	61.8982	61.5489	7.145681	31.43641
955	5.64149	3.0922414	62.1083	61.7578	7.145814	31.43725
956	5.64064	3.0922415	62.3092	61.9575	7.145928	31.43796
957	5.64023	3.0921802	62.5284	62.1755	7.146016	31.43754
958	5.63958	3.0915970	62.7326	62.3785	7.146412	31.43149
959	5.63661	3.0914497	62.9486	62.5933	7.146873	31.43250
960	5.63329	3.0909710	63.1527	62.7962	7.147554	31.43012
961	5.62902	3.0905107	63.3537	62.9960	7.148348	31.42883
962	5.62233	3.0902469	63.5699	63.2110	7.149346	31.43200
963	5.61554	3.0900751	63.7829	63.4227	7.150309	31.43631
964	5.60866	3.0896886	63.9962	63.6347	7.151399	31.43828
965	5.60192	3.0892407	64.2062	63.8435	7.152501	31.43943
966	5.59544	3.0891917	64.4133	64.0494	7.153361	31.44484
967	5.59047	3.0892225	64.6264	64.2613	7.153986	31.44973
968	5.58695	3.0892410	64.8365	64.4702	7.154431	31.45312
969	5.58484	3.0893086	65.0497	64.6821	7.154670	31.45575
970	5.58334	3.0894253	65.2688	64.9000	7.154806	31.45837
971	5.58213	3.0897016	65.5064	65.1362	7.154820	31.46250
972	5.58198	3.0899226	65.7499	65.3783	7.154728	31.46501
973	5.58248	3.0899840	65.9571	65.5842	7.154636	31.46513
974	5.58263	3.0901867	66.1611	65.7870	7.154514	31.46718
975	5.58248	3.0903033	66.3804	66.0051	7.154476	31.46853
976	5.58233	3.0904446	66.5903	66.2138	7.154426	31.47016
977	5.58203	3.0905981	66.8065	66.4288	7.154388	31.47207
978	5.58168	3.0907762	67.0196	66.6406	7.154344	31.47430
979	5.58138	3.0908806	67.2420	66.8617	7.154332	31.47565
980	5.58077	3.0912429	67.4582	67.0766	7.154222	31.48019
981	5.58047	3.0920411	67.6683	67.2855	7.153844	31.48936
982	5.58138	3.0923665	67.8906	67.5065	7.153561	31.49208
983	5.58208	3.0924464	68.1129	67.7275	7.153434	31.49221
984	5.58213	3.0924895	68.3321	67.9454	7.153410	31.49255
985	5.58208	3.0924772	68.5451	68.1572	7.153427	31.49235
986	5.58238	3.0924773	68.7675	68.3784	7.153394	31.49197
987	5.58248	3.0925511	68.9837	68.5933	7.153347	31.49260
988	5.58188	3.0926248	69.2059	68.8142	7.153390	31.49389
989	5.58148	3.0926556	69.4252	69.0322	7.153430	31.49450
990	5.58072	3.0926802	69.6384	69.2442	7.153518	31.49538
991	5.58032	3.0927417	69.8698	69.4742	7.153542	31.49634
992	5.58002	3.0927724	70.0890	69.6921	7.153570	31.49687
993	5.57962	3.0927725	70.3083	69.9102	7.153626	31.49714
994	5.57912	3.0928892	70.5244	70.1250	7.153633	31.49882
995	5.57907	3.0930797	70.7497	70.3490	7.153544	31.50090
996	5.57937	3.0931227	70.9690	70.5670	7.153488	31.50100
997	5.57952	3.0932701	71.1821	70.7788	7.153395	31.50242
998	5.57947	3.0932702	71.4014	70.9968	7.153407	31.50236
999	5.57937	3.0933624	71.6145	71.2087	7.153375	31.50339
1000	5.57917	3.0933318	71.8460	71.4389	7.153423	31.50312
1001	5.57887	3.0932704	72.0620	71.6536	7.153498	31.50261
1002	5.57836	3.0932459	72.2814	71.8717	7.153581	31.50270
1003	5.57771	3.0932153	72.5068	72.0958	7.153685	31.50286
1004	5.57726	3.0937312	72.7260	72.3137	7.153475	31.50899
1005	5.57686	3.0940383	72.9361	72.5226	7.153369	31.51272
1006	5.57666	3.0941550	73.1644	72.7496	7.153338	31.51412
1007	5.57641	3.0942288	73.3866	72.9704	7.153336	31.51508
1008	5.57646	3.0943026	73.6059	73.1885	7.153296	31.51576
1009	5.57636	3.0943518	73.8281	73.4094	7.153288	31.51630
1010	5.57651	3.0945361	74.0506	73.6306	7.153176	31.51813
1011	5.57676	3.0948924	74.2668	73.8455	7.152960	31.52180
1012	5.57746	3.0950337	74.4981	74.0755	7.152801	31.52263
1013	5.57811	3.0950952	74.7204	74.2965	7.152690	31.52260
1014	5.57826	3.0951812	74.9518	74.5265	7.152630	31.52332
1015	5.57836	3.0952550	75.2167	74.7899	7.152585	31.52393
1016	5.57831	3.0952735	75.4482	75.0200	7.152586	31.52407
1017	5.57796	3.0950954	75.6734	75.2439	7.152731	31.52229
1018	5.57666	3.0949113	75.8927	75.4619	7.153000	31.52133
1019	5.57485	3.0945981	76.1179	75.6858	7.153402	31.51939
1020	5.57189	3.0945061	76.3465	75.9130	7.153834	31.52102
1021	5.56787	3.0946966	76.5626	76.1278	7.154252	31.52682
1022	5.56501	3.0949792	76.7849	76.3489	7.154474	31.53258
1023	5.56390	3.0952250	77.0041	76.5668	7.154490	31.53628
1024	5.56405	3.0960358	77.2324	76.7938	7.154047	31.54517
1025	5.56646	3.0969204	77.4578	77.0178	7.153276	31.55277
1026	5.57118	3.0972092	77.6741	77.2328	7.152525	31.55150
1027	5.57500	3.0972707	77.9084	77.4658	7.152010	31.54850
1028	5.57691	3.0976516	78.1400	77.6960	7.151570	31.55089
1029	5.57821	3.0978606	78.3653	77.9200	7.151297	31.55192
1030	5.57967	3.0980081	78.5875	78.1409	7.151038	31.55210
1031	5.58047	3.0982416	78.8189	78.3710	7.150818	31.55387
1032	5.58153	3.0983584	79.0473	78.5980	7.150626	31.55409
1033	5.58218	3.0985674	79.2788	78.8281	7.150438	31.55572
1034	5.58309	3.1000669	79.5133	79.0613	7.149535	31.57165
1035	5.58796	3.1014682	79.7479	79.2945	7.148178	31.58276
1036	5.59680	3.1022796	79.9821	79.5273	7.146626	31.58349
1037	5.60534	3.1025439	80.2167	79.7606	7.145402	31.57834
1038	5.61147	3.1021505	80.4602	80.0026	7.144833	31.56804
1039	5.61303	3.1008659	80.6978	80.2388	7.145317	31.55201
1040	5.60841	3.1004481	80.9292	80.4689	7.146133	31.55153
1041	5.60263	3.0999442	81.1667	80.7049	7.147142	31.55116
1042	5.59655	3.0995080	81.4011	80.9380	7.148154	31.55183
1043	5.59092	3.0993300	81.6418	81.1772	7.148972	31.55498
1044	5.58660	3.0999753	81.8974	81.4314	7.149188	31.56618
1045	5.58580	3.1003011	82.1349	81.6675	7.149124	31.57049
1046	5.58690	3.1003012	82.3726	81.9037	7.148988	31.56934
1047	5.58725	3.1000063	82.6130	82.1427	7.149105	31.56557
1048	5.58550	3.0996868	82.8474	82.3757	7.149503	31.56351
1049	5.58263	3.0996562	83.0849	82.6118	7.149890	31.56574
1050	5.58047	3.0996624	83.3255	82.8510	7.150168	31.56772
1051	5.57887	3.0996563	83.5662	83.0903	7.150382	31.56904
1052	5.57766	3.0994168	83.8127	83.3354	7.150668	31.56735
1053	5.57615	3.0993308	84.0441	83.5654	7.150911	31.56769
1054	5.57410	3.0993063	84.2909	83.8108	7.151193	31.56923
1055	5.57259	3.0992941	84.5314	84.0498	7.151397	31.57039
1056	5.57163	3.0993311	84.7751	84.2921	7.151505	31.57158
1057	5.57103	3.0996876	85.0246	84.5401	7.151399	31.57604
1058	5.57163	3.0998843	85.2988	84.8127	7.151224	31.57756
1059	5.57264	3.1001302	85.5790	85.0912	7.150972	31.57926
1060	5.57359	3.1002163	85.8377	85.3484	7.150811	31.57921
1061	5.57404	3.1002225	86.0813	85.5905	7.150755	31.57874
1062	5.57420	3.1002779	86.3157	85.8235	7.150712	31.57911
1063	5.57425	3.1002473	86.5806	86.0869	7.150728	31.57859
1064	5.57420	3.1002596	86.8181	86.3230	7.150733	31.57866
1065	5.57394	3.1002474	87.0677	86.5712	7.150777	31.57864
1066	5.57369	3.1002168	87.3115	86.8135	7.150831	31.57841
1067	5.57364	3.1002230	87.5581	87.0586	7.150840	31.57841
1068	5.57354	3.1004504	87.8108	87.3098	7.150738	31.58095
1069	5.57415	3.1006595	88.0757	87.5732	7.150556	31.58261
1070	5.57535	3.1009423	88.3254	87.8213	7.150259	31.58455
1071	5.57686	3.1014279	88.5630	88.0575	7.149815	31.58849
1072	5.57947	3.1018091	88.8248	88.3178	7.149286	31.59021
1073	5.58288	3.1021841	89.0807	88.5722	7.148658	31.59111
1074	5.58640	3.1019567	89.3335	88.8235	7.148334	31.58512
1075	5.58936	3.1027805	89.5739	89.0625	7.147527	31.59151
1076	5.59178	3.1030572	89.8327	89.3198	7.147079	31.59224
1077	5.59258	3.1020429	90.0915	89.5770	7.147517	31.57993
1078	5.58866	3.1014283	90.3444	89.8284	7.148348	31.57656
1079	5.58213	3.1010351	90.5908	90.0734	7.149395	31.57814
1080	5.57630	3.1009246	90.8377	90.3188	7.150203	31.58225
1081	5.57179	3.1006911	91.0933	90.5729	7.150909	31.58373
1082	5.56792	3.1009432	91.3370	90.8151	7.151275	31.59009
1083	5.56581	3.1011892	91.5868	91.0635	7.151420	31.59472
1084	5.56631	3.1020129	91.8334	91.3086	7.150926	31.60341
1085	5.56892	3.1021851	92.0740	91.5477	7.150507	31.60279
1086	5.57138	3.1022220	92.3145	91.7868	7.150179	31.60078
1087	5.57284	3.1020131	92.5581	92.0290	7.150109	31.59694
1088	5.57224	3.1012202	92.8049	92.2743	7.150610	31.58845
1089	5.56827	3.1010114	93.0484	92.5163	7.151233	31.58970
1090	5.56410	3.1012205	93.2980	92.7645	7.151660	31.59585
1091	5.56154	3.1011898	93.5448	93.0099	7.152009	31.59779
1092	5.56004	3.1010424	93.7883	93.2519	7.152285	31.59743
1093	5.55868	3.1010978	94.0291	93.4912	7.152434	31.59921
1094	5.55793	3.1011901	94.2695	93.7302	7.152487	31.60084
1095	5.55788	3.1012516	94.5161	93.9754	7.152466	31.60147
1096	5.55803	3.1014115	94.7628	94.2205	7.152368	31.60301
1097	5.55828	3.1013378	95.0065	94.4628	7.152380	31.60182
1098	5.55833	3.1013071	95.2410	94.6959	7.152396	31.60132
1099	5.55813	3.1012826	95.4965	94.9499	7.152440	31.60111
1100	5.55783	3.1013380	95.7371	95.1891	7.152454	31.60190
1101	5.55768	3.1012213	96.0053	95.4557	7.152541	31.60060
1102	5.55697	3.1009448	96.2792	95.7280	7.152784	31.59801
1103	5.55552	3.1008712	96.5321	95.9794	7.153014	31.59842
1104	5.55416	3.1008098	96.7635	96.2093	7.153225	31.59889
1105	5.55306	3.1007853	97.0039	96.4483	7.153385	31.59954
1106	5.55206	3.1007485	97.2476	96.6905	7.153538	31.59995
1107	5.55145	3.1007486	97.4943	96.9358	7.153620	31.60040
1108	5.55095	3.1006933	97.7410	97.1810	7.153719	31.60013
1109	5.55045	3.1006319	97.9815	97.4201	7.153821	31.59979
1110	5.54980	3.1005152	98.2252	97.6623	7.153972	31.59897
1111	5.54874	3.1004170	98.4748	97.9105	7.154164	31.59874
1112	5.54754	3.1002819	98.7154	98.1496	7.154395	31.59823
1113	5.54643	3.1002512	98.9681	98.4008	7.154558	31.59880
1114	5.54538	3.1001960	99.2148	98.6461	7.154728	31.59905
1115	5.54453	3.1001653	99.4553	98.8851	7.154859	31.59939
1116	5.54372	3.1001654	99.7112	99.1395	7.154967	31.60002
1117	5.54322	3.1002946	99.9517	99.3785	7.154968	31.60183
1118	5.54342	3.1000427	100.1953	99.6207	7.155081	31.59868
1119	5.54277	3.1001349	100.4481	99.8719	7.155122	31.60022
1120	5.54247	3.1002641	100.6919	100.1143	7.155097	31.60184
1121	5.54272	3.1003072	100.9353	100.3563	7.155048	31.60197
1122	5.54327	3.1000430	101.1851	100.6046	7.155123	31.59835
1123	5.54377	3.1005101	101.4286	100.8467	7.154817	31.60303
1124	5.54443	3.1003995	101.6755	101.0920	7.154797	31.60106
1125	5.54438	3.1003074	101.9189	101.3340	7.154858	31.59995
1126	5.54352	3.1002952	102.1657	101.5793	7.154979	31.60049
1127	5.54262	3.1001662	102.4093	101.8214	7.155168	31.59977
1128	5.54182	3.1006641	102.6588	102.0695	7.155013	31.60602
1129	5.54307	3.1007871	102.8996	102.3088	7.154793	31.60611
1130	5.54493	3.1005475	103.1401	102.5479	7.154688	31.60155
1131	5.54473	3.1004799	103.3957	102.8020	7.154755	31.60085
1132	5.54352	3.1003079	103.6304	103.0353	7.155005	31.59993
1133	5.54187	3.1001052	103.8710	103.2744	7.155330	31.59909
1134	5.53971	3.1001053	104.1177	103.5196	7.155611	31.60100
1135	5.53820	3.0999579	104.3581	103.7585	7.155887	31.60063
1136	5.53680	3.1000440	104.5958	103.9948	7.156027	31.60281
1137	5.53595	3.1000441	104.8394	104.2370	7.156141	31.60349
1138	5.53550	3.0998967	105.0860	104.4821	7.156283	31.60214
1139	5.53449	3.0997800	105.3358	104.7304	7.156478	31.60164
1140	5.53344	3.0997985	105.5764	104.9695	7.156609	31.60273
1141	5.53248	3.0997802	105.8170	105.2087	7.156746	31.60330
1142	5.53178	3.0997495	106.0636	105.4538	7.156857	31.60350
1143	5.53143	3.0997680	106.3041	105.6929	7.156898	31.60392
1144	5.53133	3.0997804	106.5691	105.9563	7.156910	31.60403
1145	5.53113	3.0997498	106.8340	106.2196	7.156958	31.60374
1146	5.53088	3.0997683	107.0868	106.4709	7.156986	31.60407
1147	5.53073	3.0997806	107.3274	106.7100	7.157004	31.60423
1148	5.53058	3.0998114	107.5710	106.9521	7.157013	31.60460
1149	5.53053	3.0998607	107.8206	107.2002	7.156998	31.60509
1150	5.53073	3.0999591	108.0583	107.4366	7.156926	31.60589
1151	5.53138	3.0999284	108.3018	107.6786	7.156864	31.60482
1152	5.53153	3.0998916	108.5484	107.9237	7.156870	31.60414
1153	5.53148	3.0998425	108.7831	108.1569	7.156908	31.60352
1154	5.53103	3.0998119	109.0357	108.4081	7.156988	31.60348
1155	5.53038	3.0997689	109.2672	108.6382	7.157099	31.60350
1156	5.52988	3.0998428	109.5200	108.8894	7.157130	31.60468
1157	5.52983	3.0999903	109.7514	109.1194	7.157063	31.60628
1158	5.53068	3.1005128	109.9921	109.3587	7.156683	31.61126
1159	5.53334	3.1012258	110.2295	109.5947	7.155970	31.61669
1160	5.53876	3.1015208	110.4548	109.8186	7.155127	31.61481
1161	5.54377	3.1014164	110.7048	110.0671	7.154546	31.60880
1162	5.54653	3.1011644	110.9452	110.3060	7.154332	31.60325
1163	5.54699	3.1013120	111.1797	110.5392	7.154201	31.60438
1164	5.54734	3.1013551	111.4232	110.7812	7.154139	31.60442
1165	5.54784	3.1013736	111.6639	111.0204	7.154071	31.60404
1166	5.54809	3.1013552	111.9045	111.2595	7.154054	31.60348
1167	5.54819	3.1013737	112.1389	111.4926	7.154036	31.60348
1168	5.54789	3.1013123	112.3855	111.7376	7.154113	31.60296
1169	5.54769	3.1013554	112.6200	111.9708	7.154121	31.60352
1170	5.54749	3.1013125	112.8638	112.2131	7.154175	31.60311
1171	5.54729	3.1013740	113.1014	112.4493	7.154173	31.60387
1172	5.54729	3.1013556	113.3388	112.6852	7.154188	31.60355
1173	5.54744	3.1013127	113.5764	112.9214	7.154197	31.60281
1174	5.54759	3.1014603	113.8200	113.1635	7.154105	31.60422
1175	5.54834	3.1015403	114.0485	113.3906	7.153972	31.60430
1176	5.54940	3.1015219	114.2889	113.6296	7.153852	31.60299
1177	5.55005	3.1016387	114.5174	113.8567	7.153712	31.60359
1178	5.55035	3.1016019	114.7642	114.1020	7.153699	31.60277
1179	5.55080	3.1017311	114.9925	114.3290	7.153578	31.60369
1180	5.55095	3.1016697	115.2300	114.5650	7.153597	31.60275
1181	5.55105	3.1016636	115.4705	114.8041	7.153592	31.60247
1182	5.55105	3.1016698	115.7112	115.0433	7.153595	31.60242
1183	5.55090	3.1017006	115.9457	115.2763	7.153603	31.60280
1184	5.55070	3.1016638	116.1893	115.5185	7.153653	31.60246
1185	5.55085	3.1017561	116.4177	115.7455	7.153590	31.60325
1186	5.55100	3.1015226	116.6612	115.9876	7.153700	31.60035
1187	5.55035	3.1016333	116.8958	116.2207	7.153730	31.60210
1188	5.55000	3.1020206	117.1668	116.4901	7.153576	31.60667
1189	5.55155	3.1021436	117.4288	116.7505	7.153318	31.60647
1190	5.55306	3.1021621	117.6784	116.9986	7.153122	31.60514
1191	5.55411	3.1021991	117.9040	117.2227	7.152973	31.60446
1192	5.55467	3.1021991	118.1352	117.4526	7.152907	31.60383
1193	5.55487	3.1021931	118.3790	117.6949	7.152890	31.60346
1194	5.55522	3.1021993	118.6163	117.9308	7.152847	31.60309
1195	5.55497	3.1021440	118.8480	118.1610	7.152914	31.60259
1196	5.55467	3.1021933	119.0914	118.4030	7.152932	31.60331
1197	5.55462	3.1022302	119.3292	118.6394	7.152924	31.60366
1198	5.55497	3.1022610	119.5667	118.8754	7.152868	31.60356
1199	5.55497	3.1023164	119.7981	119.1054	7.152844	31.60408
1200	5.55517	3.1021997	120.0295	119.3354	7.152885	31.60246
1201	5.55472	3.1020830	120.2671	119.5715	7.153010	31.60146
1202	5.55356	3.1019785	120.4986	119.8016	7.153218	31.60125
1203	5.55241	3.1020524	120.7331	120.0347	7.153332	31.60306
1204	5.55175	3.1021139	120.9706	120.2708	7.153388	31.60425
1205	5.55160	3.1020402	121.2051	120.5039	7.153452	31.60345
1206	5.55145	3.1019358	121.4455	120.7428	7.153531	31.60230
1207	5.55070	3.1019666	121.6740	120.9699	7.153617	31.60324
1208	5.55035	3.1021634	121.9055	121.2000	7.153563	31.60568
1209	5.55105	3.1022311	122.1460	121.4390	7.153442	31.60567
1210	5.55190	3.1021697	122.3807	121.6723	7.153371	31.60406
1211	5.55216	3.1019792	122.6150	121.9052	7.153445	31.60156
1212	5.55110	3.1018502	122.8468	122.1355	7.153653	31.60099
1213	5.54960	3.1017335	123.0780	122.3654	7.153913	31.60098
1214	5.54779	3.1013893	123.3095	122.5954	7.154331	31.59868
1215	5.54503	3.1014939	123.5380	122.8226	7.154633	31.60234
1216	5.54302	3.1017030	123.7694	123.0525	7.154785	31.60648
1217	5.54192	3.1017584	124.0099	123.2916	7.154902	31.60802
1218	5.54111	3.1017892	124.2384	123.5187	7.154993	31.60901
1219	5.54041	3.1017893	124.4668	123.7457	7.155088	31.60957
1220	5.53981	3.1019492	124.6982	123.9757	7.155086	31.61182
1221	5.53986	3.1020230	124.9268	124.2029	7.155045	31.61250
1222	5.53961	3.1014637	125.1582	124.4329	7.155379	31.60632
1223	5.53735	3.1010766	125.3804	124.6538	7.155877	31.60397
1224	5.53354	3.1009968	125.6059	124.8779	7.156412	31.60654
1225	5.53048	3.0964191	125.8373	125.1078	7.159234	31.55768
1226	5.52867	3.1010216	126.0626	125.3318	7.157032	31.61117
1227	5.52757	3.1009356	126.2850	125.5528	7.157224	31.61113
1228	5.52662	3.1007943	126.5226	125.7890	7.157426	31.61032
1229	5.52476	3.1007329	126.7418	126.0068	7.157701	31.61127
1230	5.52305	3.1006101	126.9824	126.2459	7.157989	31.61137
1231	5.52170	3.1005487	127.2323	126.4943	7.158201	31.61183
1232	5.52020	3.1005549	127.4820	126.7425	7.158396	31.61319
1233	5.51929	3.1006411	127.7163	126.9754	7.158471	31.61490
1234	5.51909	3.1006411	127.9297	127.1875	7.158501	31.61499
1235	5.51919	3.1006412	128.1642	127.4206	7.158494	31.61478
1236	5.51904	3.1007027	128.3831	127.6381	7.158485	31.61551
1237	5.51929	3.1004262	128.6180	127.8716	7.158605	31.61205
1238	5.51809	3.1001989	128.8342	128.0864	7.158884	31.61051
1239	5.51598	3.0998794	129.0625	128.3134	7.159328	31.60877
1240	5.51332	3.0997750	129.2818	128.5313	7.159729	31.60999
1241	5.51082	3.0997014	129.5071	128.7552	7.160094	31.61141
1242	5.50891	3.0997015	129.7265	128.9733	7.160343	31.61309
1243	5.50746	3.0997077	129.9517	129.1972	7.160530	31.61442
1244	5.50661	3.0999659	130.1528	129.3970	7.160507	31.61804
1245	5.50671	3.1000520	130.3235	129.5666	7.160452	31.61884
1246	5.50731	3.1001749	130.4483	129.6907	7.160313	31.61960
1247	5.50791	3.1002610	130.5094	129.7514	7.160192	31.61997
1248	5.50841	3.1002302	130.4853	129.7275	7.160143	31.61917
1249	5.50906	3.1003961	130.4549	129.6972	7.159971	31.62044
1250	5.51022	3.1004637	130.4584	129.7007	7.159788	31.62012
1251	5.51147	3.1004637	130.4614	129.7037	7.159628	31.61894
1252	5.51222	3.1004883	130.4099	129.6525	7.159517	31.61853
1253	5.51257	3.1004944	130.2914	129.5347	7.159466	31.61833
1254	5.51317	3.1007033	130.1577	129.4019	7.159276	31.62018
1255	5.51423	3.1008323	130.0514	129.2962	7.159070	31.62070
